113726,b'@Browns are the oddest team in the #NFL one week they look like the Patriots the next week they look like the Raiders'
113726,b'Yeah the @Patriots would have been flagged on that one'
113726,b'This will be the loss that propels the Patriots to the Super Bowl'
113726,b'@nfl loves the packers #OPI #Adams'
113726,b'Wow all the calls are going the packers way for the forst 3 quarters'
113726,b'RT @HeyImNoel: Man these Refs giving this game to the Packers'
113726,b'Right in front of the ref blatant #offensivepassinterference @Patriots #PatriotsNation'
113726,b'How do you miss that??? #Patriots #Packers #TipYourRef'
113726,"b""That's a quick delay of game call #packers"""
113726,b'Nice non call on the push off!!! These refs really want the packers to win!! #Patriots  #NFL'
113725,b'Packers turnt \xf0\x9f\x99\x8c #GoPackGo'
113725,"b""So only one team is allowed to receive penalties in this game! I'm ok with the #Patriots losing but being shafted is ridiculous!"""
113725,"b""RT @Espngreeny: I can't imagine how much fun it must be to root for either of these teams. I really can't. #Patriots #Packers"""
113725,b'No flag on the Packers there. Shock.'
113725,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
113725,b'The refs are letting the packers do what they want'
113725,"b""Pass defended by @Arrington24_7 \xf0\x9f\x92\xaa Let's put some points on the scoreboard Patriots!! #patsnation\xe2\x80\xa6 http://t.co/J9sn1IdgBT"""
113725,b'RT @AnthonyDiMoro: Want to know what a pushoff is? #Packers Adams just showed ya #sportsrants'
113725,b'\xe2\x80\x9c@CaitlinCutshaw: lets go patriots\xf0\x9f\x8f\x88\xe2\x80\x9d \xf0\x9f\x99\x85\xe2\x9d\x8c Packers*'
113725,b'@packers newest #Packers fan. My great nephew Barrett #GoPackGo #PackersNation http://t.co/hCUDeierJY'
113724,b'Damn Adams is having some kinda day #GoPackGo #GBvsNE'
113724,"b""I'm all for getting that first down, but how do you miss that push off by Adams? Terrible no call by the refs #Packers #NEvsGB"""
113724,"b""RT @Ryan_LR: I'd be watching the #GreyCup for the Ticats, but no cable, so sticking to my favourite NFL team (Pats) losing to @emilyadavies\xe2\x80\xa6"""
113724,b'@Patriots wow no flag on that push? Refs in the pocket for gb'
113724,b'That was the first blatant missed call for the packers ive seen in a while'
113724,b'\xe2\x80\x9c@Patriots: #Patriots Injury Update: Julian Edelman has a thigh injury &amp; his return is questionable. #NEvsGB\xe2\x80\x9d\xf0\x9f\x98\xa5\xf0\x9f\x98\x95'
113724,"b""You call the delay of game, not the OPI. Hochuli you suck, your crew sucks, you can't count, you don't know the rules #Patriots"""
113724,b'RT @AnthonyDiMoro: Want to know what a pushoff is? #Packers Adams just showed ya #sportsrants'
113724,b'Keep screaming Patriots fans. You are correct. #PushOff  #Packers'
113724,b'Packers scored on every one of their possessions'
113724,b'Looks like the packers are going to win it all'
113723,b'RT @AnthonyDiMoro: Want to know what a pushoff is? #Packers Adams just showed ya #sportsrants'
113723,b'RT @rickterp: How about offensive pass interference there??? #patriots'
113723,"b""Have the Packers even had a flag today?  It's in GB but damn."""
113723,b'RT @AnthonyDiMoro: Want to know what a pushoff is? #Packers Adams just showed ya #sportsrants'
113723,b'RT @_Wyatt23: The one time i actually want the patriots to win..smh'
113723,b'Packers are soft'
113723,"b""I'm earning #mPOINTS Rewards in Patriots. http://t.co/bwQ1JoAutC @Patriots"""
113723,b'7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t.co/YG1nFGeCpO\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\xad\xf0\x9f\x98\x8d'
113723,b'Breaking news: the refs continue to ass fuck the Patriots.'
113722,"b'Boy, all of a sudden @Patriots  fan nation went quiet.'"
113722,b'Refs playing well today. They seem to beat the Patriots a lot.....'
113722,b'@Patriots referring is a joke!!! what a blatant offensive foul!'
113722,b'@MatthewBerryTMR where is Andrew Quarles what the heck Packers!!'
113722,"b""Packers haven't scored yet this half, but they are using a lot of clock."""
113722,b'RT @NaughtyBeyotch: \xe2\x98\x85\xe2\x98\x85\xe2\x98\x85 Patriots Who Dare...  Join our fight to save America! \xe2\x9e\xa1 Click Here \xe2\x9e\xa1 http://t.co/yFmmxseZpI #BB4SP http://t.co/TPMl\xe2\x80\xa6'
113722,b'How much did you pay him to not call that @packers'
113722,"b""@Harry_Styles if the Packers win you're gonna have to follow me bc I'll be sad since I'm rooting for the patriots"""
113722,b'Patriots gotta turn it up a notch\xf0\x9f\x98\x95'
113722,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
113722,b'@NEPfanliterally because Colin Campbell is a Packers fan too.....'
113722,b'RT @WEEI: Patriots are forced to punt after the Crosby missed field goal and the Packers will take over at their own 23-yard line.'
113721,b'RT @WCVB: Who has been the better #87 so far today? #Patriots #Packers #NEvsGB http://t.co/yk8yx0uz84 http://t.co/lBnCWJyK3F'
113721,"b""I guess we don't call penalties when it helps the Patriots"""
113721,b'pats L incoming. defense has no answer for rodgers and his receivers. brady inaccurate + no established run game. #Patriots #Packers'
113721,"b'Shocking offensive pass interference not called there.Packers are blessed in this game, only going to be one winner.See you in the SB #Pats'"
113721,b'RT @RayRocz: Hey Patriots I need a come back pronto!! \xf0\x9f\x8f\x88'
113721,"b""I don't normally like Alabama players in the League, but when I do....It's Eddie Lacy. #GBvsNE"""
113721,"b""I'm a Packers fan and that was a terrible no call on the push off http://t.co/IAlAfyR4JT"""
113721,b'Wow they threw a flag on the packers'
113721,b'Come on ed hoculi. Missin that push off haha #Patriots'
113721,b'@SigginsLuke how could you even like the patriots'
113721,b'Patriots need to start playing something called DEFENSE. omg. #Patriots #Packers'
113721,b'These officials are garbage. Keep favoriting the fudge packers they need all the help they can get.'
113721,b'The Packers Got Away With 1'
113721,"b""I don't care if the #PATRIOTS are rushing many players, but the #PACKERS o-line has given Rodgers so much time tonight!"""
113721,"b""@AaronRodgers12 doesn't look like he is having as much fun as usual! @packers_uk"""
113720,b'The inconsistency of pass interference calls frustrates me to no end. #nfl #GBvsNE'
113720,b'RT @AnthonyDiMoro: Want to know what a pushoff is? #Packers Adams just showed ya #sportsrants'
113720,b'@packers we have our Packers Win Lamp burning! http://t.co/Umv4TJA13T'
113720,b'Go packers'
113720,b'\xe2\x80\x9c@packers: Adams goes over 100 yards with that 12-yd catch. First 100-yd game of career. #NEvsGB\xe2\x80\x9d @tae15adams'
113720,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
113720,"b""RT @FakeRodgers: Don't worry guys, they took Tom Brady for his walk. He can come out and play now. #patriots #NEvsGB http://t.co/At6bS2pWSp"""
113720,"b""Lol. OPI doesn't exist in the #NFL. And #Patriots fans have zero room to complain, Gronk shoves off 90% of the time. #NEvsGB"""
113720,b'Throw a fucking flag!!! That push off was blatant as hell!!! #Patriots'
113719,b'Adams the cagey veteran with the push off!  #Packers'
113719,b'These referees are obviously playing for the packers... #Patriots #PatriotsNation'
113719,b'Packers get away with yet another penalty...@TheRealCarlG'
113719,"b""Freedom 'From' Religion: Bigots Attacking Bill o  http://t.co/uc6mWacXTW  #13Hours\xe2\x8c\x9b#NoResponse\xe2\x98\x8e #Navy\xe2\x99\x86#CowardInChief\xe2\x98\xa0 #GBvsNE\xe2\x9c\xaa#MTVStars"""
113719,"b""RT @Faux_Gruden: Patriots vs Packers. It's the Brady Bunch vs Mr. Rodgers Neighborhood. I loved both of those shows man. I love both player\xe2\x80\xa6"""
113719,"b""@TwatAaron Patriots are better and he's better than Manning, that is all \xf0\x9f\x92\x81"""
113718,"b""#Packers playing not to lose...I don't think they are capable of that,they need to continue to play their game"""
113718,b'Wish I lived in Green Bay so I could be a Shareholder of the Packers.'
113718,"b""Let's go packers!"""
113718,"b""currently yelling at the tv bc i hate announcers. and they're stupid. #Patriots"""
113718,"b""@BadgerDan19 You really hate the #packers don't you?"""
113718,b'Go packers because clay matthews http://t.co/poOcPmOuZd'
113718,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
113718,"b""#NEvsGB Rodgers' big hands have the Packers lookin like a superbowl team!"""
113718,b'#BigRed alums on TV right now: Luke Tasker in Grey Cup on ESPN 2 and @JCTretter and the @packers on CBS #LGR'
113718,"b'RT @RobDemovsky: Davante Adams for 12 yards, with a push off, goes over 100 for the first time in his career. #Packers'"
113718,b'packers passing not getting stopped.. im just waiting on this run game to wake up'
113718,"b'Davante Adams now over 100 yards for the first time in his career. Four catches, 102 yards so far #Packers #NEvsGB'"
113718,"b'""@Patriots: #Patriots Injury Update: Julian Edelman has a thigh injury &amp; his return is questionable. #NEvsGB"" NOOOO BAE'"
113718,b'Come on Packers!'
113718,b'How did the Packers get away with that call?'
113718,"b""The refs called a penalty on the packers?!? Wow I didn't know they were allowed to do that"""
113717,"b""Blatant offensive pass interference penalty on the #Packers that wasn't called! #HomeFieldAdvantage #PackerRefs"""
113717,"b""@Patriots @RefereeJimD come on refs! Offensive Pass interference - it's not only the Defense"""
113717,b'Super bowl preview #GBvsNE'
113717,"b""@heartofgold_39 uuhhmm I believe the Packers are beating the patriots that's what's going on. Lmfao"""
113717,b'RT @KJUBIE1: Fuck Tom Brady #GoPackGo #GBvsNE'
113717,b'Refs helping the Packers a lot so far. Missing obvious holding and PI'
113717,b'We are just letting the Packers throw all over us. Shaking my damn head.'
113717,"b""Let's go Packers!"""
113716,"b""RT @FakeRodgers: Don't worry guys, they took Tom Brady for his walk. He can come out and play now. #patriots #NEvsGB http://t.co/At6bS2pWSp"""
113716,b'@Jordanems come on #Patriots'
113716,"b""RT @FakeRodgers: Don't worry guys, they took Tom Brady for his walk. He can come out and play now. #patriots #NEvsGB http://t.co/At6bS2pWSp"""
113716,"b""#packersvspatriots could be Super Bowl preview. #Packers best team in NFC, and #Seahawks won't have home field. Like #Colts and #Broncos too"""
113716,b'You have one job @Patriots'
113716,b'RT @brownjenjen: NFL Odds: Packers favored in potential Super Bowl preview vs. Pats http://t.co/vjivqzz4XV NFL  #NFL #UPDATE'
113716,b'RT @brownjenjen: NFL Odds: Packers favored in potential Super Bowl preview vs. Pats http://t.co/vjivqzz4XV NFL  #NFL #UPDATE'
113716,"b'RT @packers: After one 1st down, #Packers defense holds. Patriots to punt. #NEvsGB'"
113716,"b""Alright so I'm guessing the Packers CEO paid off these refs cause they haven't thrown a flag on the Packers yet today"""
113715,b'RT @AnthonyDiMoro: Want to know what a pushoff is? #Packers Adams just showed ya #sportsrants'
113715,"b'Like I said, Packers play perfect football. No push off? Seriously, that happened RIGHT IN FRONT OF OFFICIAL'"
113715,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
113715,b'RT @brownjenjen: NFL Odds: Packers favored in potential Super Bowl preview vs. Pats http://t.co/vjivqzz4XV NFL  #NFL #UPDATE'
113715,b'Refs need to take off their packers jerseys'
113715,"b""Refs just suck the packers dick like crazy. It's like watching the Yankees..."""
113715,b'RT @brownjenjen: NFL Odds: Packers favored in potential Super Bowl preview vs. Pats http://t.co/vjivqzz4XV NFL  #NFL #UPDATE'
113715,b'RT @brownjenjen: NFL Odds: Packers favored in potential Super Bowl preview vs. Pats http://t.co/vjivqzz4XV NFL  #NFL #UPDATE'
113715,"b'Lmao , im bugging at how the dude frm green bay pushed the patriots dude \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
113715,b'RT @brownjenjen: NFL Odds: Packers favored in potential Super Bowl preview vs. Pats http://t.co/vjivqzz4XV NFL  #NFL #UPDATE'
113714,b'RT @brownjenjen: NFL Odds: Packers favored in potential Super Bowl preview vs. Pats http://t.co/vjivqzz4XV NFL  #NFL #UPDATE'
113714,b'Nice push off #Packers'
113714,b'RT @bigghuffdaddy: Pats vs packers and refs'
113714,b'Adams got away with a nice penalty! #PushOff #Patriots'
113714,"b'@AllisnnMichelle The #Patriots Red, White and Blue is stronger because of the legends like Ty Law. http://t.co/yAPIuRZ7U6'"
113714,b'RT @brownjenjen: NFL Odds: Packers favored in potential Super Bowl preview vs. Pats http://t.co/vjivqzz4XV NFL  #NFL #UPDATE'
113714,b'Green Bay packers have been kicking ass lately.. My 49ers need to step it up man smh'
113714,b'RT @brownjenjen: NFL Odds: Packers favored in potential Super Bowl preview vs. Pats http://t.co/vjivqzz4XV NFL  #NFL #UPDATE'
113714,b'Hey Patriots the Packers are cheating. Someone paid off the refs for home field advantage.'
113713,b'WTF was that? clear shove by ADAMS v. #Patriots D - this flag happy crew is starting to be one way....'
113713,b'RT @brownjenjen: NFL Odds: Packers favored in potential Super Bowl preview vs. Pats http://t.co/vjivqzz4XV NFL  #NFL #UPDATE'
113713,"b""The #packers receivers are the best at pushing off. Do it often. Don't get caught much."""
113713,"b""Yupp RT @_XavierD_: Been doing it all game RT @BeckyBaybe: They're cheating for the packers smh"""
113713,"b'He Really Pushed Him Like, The Packers Really Cheating Dawg...'"
113713,b'Patriots better wake the fuck up.'
113713,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
